Time,Players,LFMs
4-5-2020T5:00,183.58,10.25
4-5-2020T6:00,198.42,9.58
4-5-2020T7:00,215.17,11.83
4-5-2020T8:00,243.50,7.33
4-5-2020T9:00,263.00,10.42
4-5-2020T10:00,295.92,12.75
4-5-2020T11:00,339.25,12.83
4-5-2020T12:00,358.75,15.08
4-5-2020T13:00,393.67,15.67
4-5-2020T14:00,441.75,15.75
4-5-2020T15:00,439.67,13.58
4-5-2020T16:00,394.33,15.33
4-5-2020T17:00,371.25,10.50
4-5-2020T18:00,388.33,11.58
4-5-2020T19:00,397.92,11.75
4-5-2020T20:00,421.00,13.64
4-5-2020T21:00,406.17,12.08
4-5-2020T22:00,342.75,10.08
4-5-2020T23:00,252.58,7.75
5-5-2020T0:00,209.17,6.33
5-5-2020T1:00,196.25,8.92
5-5-2020T2:00,169.58,10.42
5-5-2020T3:00,158.83,8.17
5-5-2020T4:00,174.92,9.00
5-5-2020T5:00,191.58,9.25
5-5-2020T6:00,190.92,11.17
5-5-2020T7:00,210.33,11.33
5-5-2020T8:00,248.67,9.33
5-5-2020T9:00,271.00,12.50
5-5-2020T10:00,305.58,8.42
5-5-2020T11:00,339.17,9.75
5-5-2020T12:00,374.92,8.08
5-5-2020T13:00,409.08,10.92
5-5-2020T14:00,424.58,12.67
5-5-2020T15:00,439.42,15.08
5-5-2020T16:00,418.83,16.92
5-5-2020T17:00,394.92,12.67
5-5-2020T18:00,383.42,12.17
5-5-2020T19:00,398.08,17.58
5-5-2020T20:00,427.83,13.67
5-5-2020T21:00,392.08,10.00
5-5-2020T22:00,352.75,12.75
5-5-2020T23:00,272.75,14.25
6-5-2020T0:00,209.83,9.67
6-5-2020T1:00,173.42,8.58
6-5-2020T2:00,149.00,9.08
6-5-2020T3:00,165.92,8.75
6-5-2020T4:00,173.75,7.92
6-5-2020T5:00,183.50,7.83
6-5-2020T6:00,198.00,8.08
6-5-2020T7:00,189.33,8.17
6-5-2020T8:00,8.17,0.08
6-5-2020T9:00,0.00,0.00
6-5-2020T10:00,248.00,10.20
6-5-2020T11:00,318.08,8.08
6-5-2020T12:00,368.50,14.50
6-5-2020T13:00,414.83,14.42
6-5-2020T14:00,431.00,19.92
6-5-2020T15:00,413.33,16.33
6-5-2020T16:00,390.17,14.50
6-5-2020T17:00,379.42,12.33
6-5-2020T18:00,372.50,13.83
6-5-2020T19:00,407.83,20.33
6-5-2020T20:00,440.67,20.83
6-5-2020T21:00,414.42,17.83
6-5-2020T22:00,358.67,13.75
6-5-2020T23:00,278.83,10.33
7-5-2020T0:00,206.50,9.83
7-5-2020T1:00,174.58,9.50
7-5-2020T2:00,157.92,8.08
7-5-2020T3:00,147.25,8.42
7-5-2020T4:00,155.08,8.17
7-5-2020T5:00,161.50,6.00
7-5-2020T6:00,180.25,6.50
7-5-2020T7:00,192.00,8.83
7-5-2020T8:00,231.83,11.25
7-5-2020T9:00,276.17,10.92
7-5-2020T10:00,308.08,13.92
7-5-2020T11:00,331.08,15.33
7-5-2020T12:00,345.92,13.83
7-5-2020T13:00,388.42,11.58
7-5-2020T14:00,424.67,16.17
7-5-2020T15:00,440.00,13.42
7-5-2020T16:00,420.67,14.92
7-5-2020T17:00,389.33,14.58
7-5-2020T18:00,380.75,14.50
7-5-2020T19:00,399.17,12.00
7-5-2020T20:00,401.42,11.08
7-5-2020T21:00,368.83,9.67
7-5-2020T22:00,319.33,11.67
7-5-2020T23:00,248.67,12.00
8-5-2020T0:00,205.33,10.33
8-5-2020T1:00,173.17,8.33
8-5-2020T2:00,160.50,5.33
8-5-2020T3:00,150.83,5.83
8-5-2020T4:00,159.33,5.83
8-5-2020T5:00,160.42,5.92
8-5-2020T6:00,199.42,6.75
8-5-2020T7:00,250.83,10.83
8-5-2020T8:00,277.08,9.50
8-5-2020T9:00,287.33,10.83
8-5-2020T10:00,330.42,11.00
8-5-2020T11:00,351.83,10.83
8-5-2020T12:00,369.92,9.67
8-5-2020T13:00,406.83,14.92
8-5-2020T14:00,430.83,10.92
8-5-2020T15:00,449.92,11.58
8-5-2020T16:00,443.25,12.83
8-5-2020T17:00,413.25,12.08
8-5-2020T18:00,427.33,11.33
8-5-2020T19:00,455.33,15.33
8-5-2020T20:00,467.17,14.17
8-5-2020T21:00,460.92,11.58
8-5-2020T22:00,401.33,9.83
8-5-2020T23:00,323.83,11.58
9-5-2020T0:00,268.08,13.00
9-5-2020T1:00,232.42,9.17
9-5-2020T2:00,200.08,6.58
9-5-2020T3:00,208.67,6.92
9-5-2020T4:00,243.50,8.50
9-5-2020T5:00,237.08,7.75
9-5-2020T6:00,255.17,8.67
9-5-2020T7:00,287.50,8.67
9-5-2020T8:00,341.58,13.75
9-5-2020T9:00,377.17,12.25
9-5-2020T10:00,422.67,12.00
9-5-2020T11:00,444.50,11.08
9-5-2020T12:00,496.25,12.17
9-5-2020T13:00,509.58,13.17
9-5-2020T14:00,544.25,13.25
9-5-2020T15:00,563.17,15.17
9-5-2020T16:00,513.42,14.25
9-5-2020T17:00,471.75,14.08
9-5-2020T18:00,429.42,13.67
9-5-2020T19:00,422.33,14.75
9-5-2020T20:00,424.67,10.50
9-5-2020T21:00,388.75,7.75
9-5-2020T22:00,342.25,9.08
9-5-2020T23:00,312.92,9.67
10-5-2020T0:00,267.67,11.83
10-5-2020T1:00,212.08,9.58
10-5-2020T2:00,195.25,9.67
10-5-2020T3:00,197.75,10.25
10-5-2020T4:00,219.25,9.08
10-5-2020T5:00,213.33,9.17
10-5-2020T6:00,260.25,8.75
10-5-2020T7:00,310.42,13.58
10-5-2020T8:00,361.00,16.92
10-5-2020T9:00,392.00,15.17
10-5-2020T10:00,443.00,9.50
10-5-2020T11:00,437.50,11.67
10-5-2020T12:00,464.42,17.00
10-5-2020T13:00,470.00,17.17
10-5-2020T14:00,539.25,17.17
10-5-2020T15:00,527.83,14.25
10-5-2020T16:00,487.83,18.67
10-5-2020T17:00,417.17,15.75
10-5-2020T18:00,394.50,15.58
10-5-2020T19:00,426.00,15.17
10-5-2020T20:00,429.17,12.17
10-5-2020T21:00,409.33,13.00
10-5-2020T22:00,353.58,13.92
10-5-2020T23:00,278.25,9.17
11-5-2020T0:00,227.08,7.67
11-5-2020T1:00,184.58,9.42
11-5-2020T2:00,162.75,6.67
11-5-2020T3:00,148.92,5.92
11-5-2020T4:00,149.92,6.42
11-5-2020T5:00,159.25,9.08
11-5-2020T6:00,164.50,6.25
11-5-2020T7:00,190.08,8.42
11-5-2020T8:00,230.33,11.75
11-5-2020T9:00,249.25,13.33
11-5-2020T10:00,267.83,13.25
11-5-2020T11:00,302.17,13.42
11-5-2020T12:00,351.08,12.17
11-5-2020T13:00,398.08,13.00
11-5-2020T14:00,435.83,13.58
11-5-2020T15:00,402.75,11.00
11-5-2020T16:00,390.33,11.42
11-5-2020T17:00,385.67,11.33
11-5-2020T18:00,380.25,10.58
11-5-2020T19:00,409.67,13.25
11-5-2020T20:00,405.17,9.50
11-5-2020T21:00,400.92,11.67
11-5-2020T22:00,339.67,13.17
11-5-2020T23:00,287.75,8.50
12-5-2020T0:00,217.92,7.08
12-5-2020T1:00,172.58,9.00
12-5-2020T2:00,156.67,10.58
12-5-2020T3:00,144.58,7.75
12-5-2020T4:00,149.58,6.67
12-5-2020T5:00,154.83,8.00
12-5-2020T6:00,176.33,10.67
12-5-2020T7:00,191.33,7.83
12-5-2020T8:00,226.58,9.58
12-5-2020T9:00,256.17,12.92
12-5-2020T10:00,278.83,16.08
12-5-2020T11:00,313.08,15.00
12-5-2020T12:00,355.75,16.42
12-5-2020T13:00,401.00,13.75
12-5-2020T14:00,409.67,8.25
12-5-2020T15:00,416.17,14.75
12-5-2020T16:00,405.42,15.42
12-5-2020T17:00,376.25,14.00
12-5-2020T18:00,378.67,15.00
12-5-2020T19:00,421.25,18.50
12-5-2020T20:00,448.67,16.33
12-5-2020T21:00,408.67,14.17
12-5-2020T22:00,341.33,14.33
12-5-2020T23:00,258.50,12.25
13-5-2020T0:00,216.00,10.50
13-5-2020T1:00,180.50,11.00
13-5-2020T2:00,141.67,11.67
13-5-2020T3:00,143.50,10.83
13-5-2020T4:00,156.00,7.83
13-5-2020T5:00,177.75,9.83
13-5-2020T6:00,182.83,9.83
13-5-2020T7:00,209.67,9.00
13-5-2020T8:00,244.25,9.58
13-5-2020T9:00,253.25,10.92
13-5-2020T10:00,276.67,13.00
13-5-2020T11:00,315.33,10.00
13-5-2020T12:00,378.25,14.67
13-5-2020T13:00,406.00,11.25
13-5-2020T14:00,433.58,14.75
13-5-2020T15:00,426.83,13.00
13-5-2020T16:00,397.67,15.50
13-5-2020T17:00,357.17,16.25
13-5-2020T18:00,380.50,14.17
13-5-2020T19:00,409.67,15.00
13-5-2020T20:00,405.00,13.58
13-5-2020T21:00,367.42,15.00
13-5-2020T22:00,308.92,12.75
13-5-2020T23:00,260.92,9.58
14-5-2020T0:00,223.08,9.75
14-5-2020T1:00,184.50,9.17
14-5-2020T2:00,153.58,7.75
14-5-2020T3:00,130.08,6.17
14-5-2020T4:00,132.00,7.25
14-5-2020T5:00,154.67,4.17
14-5-2020T6:00,180.08,4.75
14-5-2020T7:00,173.75,6.17
14-5-2020T8:00,6.33,0.17
14-5-2020T9:00,0.00,0.00
14-5-2020T10:00,155.17,6.33
14-5-2020T11:00,320.42,11.50
14-5-2020T12:00,341.50,15.17
14-5-2020T13:00,382.33,14.33
14-5-2020T14:00,437.08,15.42
14-5-2020T15:00,422.67,15.75
14-5-2020T16:00,402.25,13.17
14-5-2020T17:00,380.25,15.58
14-5-2020T18:00,402.58,13.92
14-5-2020T19:00,401.50,13.67
14-5-2020T20:00,416.00,14.42
14-5-2020T21:00,389.58,15.50
14-5-2020T22:00,346.83,18.50
14-5-2020T23:00,288.83,17.17
15-5-2020T0:00,217.25,11.92
15-5-2020T1:00,189.83,11.08
15-5-2020T2:00,169.83,11.75
15-5-2020T3:00,151.83,9.50
15-5-2020T4:00,149.58,6.17
15-5-2020T5:00,168.50,7.75
15-5-2020T6:00,193.75,11.08
15-5-2020T7:00,225.42,10.83
15-5-2020T8:00,255.75,13.08
15-5-2020T9:00,292.42,12.33
15-5-2020T10:00,336.08,8.67
15-5-2020T11:00,355.33,12.42
15-5-2020T12:00,370.00,17.58
15-5-2020T13:00,397.17,18.50
15-5-2020T14:00,425.33,17.17
15-5-2020T15:00,462.67,14.92
15-5-2020T16:00,454.75,13.75
15-5-2020T17:00,423.00,15.67
15-5-2020T18:00,423.25,14.50
15-5-2020T19:00,449.42,13.42
15-5-2020T20:00,483.25,13.67
15-5-2020T21:00,445.50,12.00
15-5-2020T22:00,394.83,16.33
15-5-2020T23:00,363.08,14.42
16-5-2020T0:00,306.42,12.42
16-5-2020T1:00,243.92,7.17
16-5-2020T2:00,205.75,8.92
16-5-2020T3:00,186.83,8.25
16-5-2020T4:00,192.42,13.17
16-5-2020T5:00,207.25,12.50
16-5-2020T6:00,235.50,6.92
16-5-2020T7:00,279.83,7.83
16-5-2020T8:00,326.67,10.17
16-5-2020T9:00,341.17,11.67
16-5-2020T10:00,368.67,17.50
16-5-2020T11:00,404.50,13.83
16-5-2020T12:00,423.17,11.92
16-5-2020T13:00,472.33,13.75
16-5-2020T14:00,500.92,14.00
16-5-2020T15:00,528.92,8.92
16-5-2020T16:00,507.42,10.92
16-5-2020T17:00,477.58,12.42
16-5-2020T18:00,440.17,9.92
16-5-2020T19:00,430.42,9.25
16-5-2020T20:00,454.33,9.67
16-5-2020T21:00,436.75,9.58
16-5-2020T22:00,411.92,8.58
16-5-2020T23:00,373.58,13.00
17-5-2020T0:00,306.17,10.92
17-5-2020T1:00,237.58,7.42
17-5-2020T2:00,218.92,7.58
17-5-2020T3:00,203.42,7.67
17-5-2020T4:00,200.08,9.33
17-5-2020T5:00,201.42,10.83
17-5-2020T6:00,248.42,7.67
17-5-2020T7:00,282.42,8.25
17-5-2020T8:00,333.42,6.50
17-5-2020T9:00,378.83,11.67
17-5-2020T10:00,407.33,13.33
17-5-2020T11:00,465.75,12.17
17-5-2020T12:00,493.08,12.33
17-5-2020T13:00,533.17,15.08
17-5-2020T14:00,573.75,15.75
17-5-2020T15:00,589.00,17.08
17-5-2020T16:00,542.25,17.00
17-5-2020T17:00,491.50,16.00
17-5-2020T18:00,469.92,16.17
17-5-2020T19:00,475.08,15.67
17-5-2020T20:00,450.50,13.67
17-5-2020T21:00,409.17,15.25
17-5-2020T22:00,339.00,10.75
17-5-2020T23:00,260.58,10.17
18-5-2020T0:00,218.75,9.25
18-5-2020T1:00,179.08,7.83
18-5-2020T2:00,165.08,7.75
18-5-2020T3:00,140.58,8.08
18-5-2020T4:00,134.00,5.83
18-5-2020T5:00,153.17,7.83
18-5-2020T6:00,189.08,6.08
18-5-2020T7:00,223.17,7.92
18-5-2020T8:00,259.75,12.42
18-5-2020T9:00,302.75,12.92
18-5-2020T10:00,342.17,14.25
18-5-2020T11:00,355.67,11.42
18-5-2020T12:00,390.08,15.25
18-5-2020T13:00,406.58,19.08
18-5-2020T14:00,438.75,16.92
18-5-2020T15:00,436.58,16.58
18-5-2020T16:00,413.83,12.75
18-5-2020T17:00,387.00,12.75
18-5-2020T18:00,407.33,10.58
18-5-2020T19:00,428.33,14.83
18-5-2020T20:00,422.25,14.42
18-5-2020T21:00,405.08,13.42
18-5-2020T22:00,340.83,9.25
18-5-2020T23:00,274.92,8.42
19-5-2020T0:00,221.50,9.50
19-5-2020T1:00,175.92,7.33
19-5-2020T2:00,150.33,7.92
19-5-2020T3:00,118.08,7.67
19-5-2020T4:00,116.67,8.33
19-5-2020T5:00,140.00,8.25
19-5-2020T6:00,173.00,7.08
19-5-2020T7:00,201.17,5.33
19-5-2020T8:00,236.83,6.17
19-5-2020T9:00,254.42,7.67
19-5-2020T10:00,284.58,12.42
19-5-2020T11:00,315.08,12.42
19-5-2020T12:00,338.17,11.92
19-5-2020T13:00,374.50,11.67
19-5-2020T14:00,421.00,13.75
19-5-2020T15:00,455.25,15.75
19-5-2020T16:00,424.42,12.17
19-5-2020T17:00,382.67,14.50
19-5-2020T18:00,380.17,10.67
19-5-2020T19:00,409.17,11.58
19-5-2020T20:00,422.91,9.09
19-5-2020T21:00,393.36,11.09
19-5-2020T22:00,329.75,10.00
19-5-2020T23:00,260.17,11.25
20-5-2020T0:00,202.00,10.92
20-5-2020T1:00,169.33,9.50
20-5-2020T2:00,146.75,8.92
20-5-2020T3:00,140.75,9.67
20-5-2020T4:00,132.50,8.67
20-5-2020T5:00,138.83,8.75
20-5-2020T6:00,177.08,10.58
20-5-2020T7:00,170.08,6.67
20-5-2020T8:00,6.83,0.08
20-5-2020T9:00,0.00,0.00
20-5-2020T10:00,227.00,12.00
20-5-2020T11:00,317.83,15.58
20-5-2020T12:00,355.42,12.00
20-5-2020T13:00,372.83,10.67
20-5-2020T14:00,417.58,13.08
20-5-2020T15:00,433.64,11.36
20-5-2020T16:00,414.25,13.67
20-5-2020T17:00,365.75,13.92
20-5-2020T18:00,374.67,15.75
20-5-2020T19:00,426.75,12.00
20-5-2020T20:00,430.83,15.17
20-5-2020T21:00,381.92,14.75
20-5-2020T22:00,326.08,6.00
20-5-2020T23:00,241.08,9.08
21-5-2020T0:00,187.58,8.58
21-5-2020T1:00,166.33,8.42
21-5-2020T2:00,161.33,8.75
21-5-2020T3:00,143.50,5.75
21-5-2020T4:00,138.08,6.67
21-5-2020T5:00,162.08,6.67
21-5-2020T6:00,182.25,7.33
21-5-2020T7:00,222.00,8.17
21-5-2020T8:00,261.50,11.92
21-5-2020T9:00,278.33,9.83
21-5-2020T10:00,284.08,14.17
21-5-2020T11:00,317.92,12.92
21-5-2020T12:00,350.42,11.17
21-5-2020T13:00,387.25,15.83
21-5-2020T14:00,431.75,20.42
21-5-2020T15:00,451.00,15.00
21-5-2020T16:00,421.75,16.17
21-5-2020T17:00,376.67,14.67
21-5-2020T18:00,352.83,17.92
21-5-2020T19:00,369.17,16.83
21-5-2020T20:00,400.17,14.75
21-5-2020T21:00,376.00,14.58
21-5-2020T22:00,316.25,11.75
21-5-2020T23:00,252.25,12.08
22-5-2020T0:00,212.58,11.33
22-5-2020T1:00,181.67,8.67
22-5-2020T2:00,147.42,2.67
22-5-2020T3:00,130.83,7.33
22-5-2020T4:00,142.00,8.17
22-5-2020T5:00,180.17,10.50
22-5-2020T6:00,193.58,7.58
22-5-2020T7:00,239.17,11.58
22-5-2020T8:00,274.83,11.75
22-5-2020T9:00,309.67,10.75
22-5-2020T10:00,334.75,9.67
22-5-2020T11:00,343.67,14.83
22-5-2020T12:00,359.58,15.08
22-5-2020T13:00,401.82,17.91
22-5-2020T14:00,452.25,14.00
22-5-2020T15:00,483.10,13.20
22-5-2020T16:00,455.75,13.42
22-5-2020T17:00,430.42,13.67
22-5-2020T18:00,423.25,14.50
22-5-2020T19:00,449.42,13.42
22-5-2020T20:00,483.25,13.67
22-5-2020T21:00,450.42,12.00
22-5-2020T22:00,398.75,16.33
22-5-2020T23:00,327.09,9.36
23-5-2020T0:00,249.30,9.70
23-5-2020T1:00,199.67,12.08
23-5-2020T2:00,177.83,7.83
23-5-2020T3:00,190.00,9.75
23-5-2020T4:00,220.50,11.92
23-5-2020T5:00,229.33,8.83
23-5-2020T6:00,257.58,9.33
23-5-2020T7:00,297.50,14.00
23-5-2020T8:00,341.83,11.67
23-5-2020T9:00,383.25,12.50
23-5-2020T10:00,409.88,10.38
23-5-2020T11:00,436.67,15.33
23-5-2020T12:00,441.30,14.30
23-5-2020T13:00,451.17,10.42
23-5-2020T14:00,485.92,18.75
23-5-2020T15:00,510.92,13.08
23-5-2020T16:00,504.08,12.00
23-5-2020T17:00,447.00,13.83
23-5-2020T18:00,428.50,14.42
23-5-2020T19:00,419.00,14.08
23-5-2020T20:00,420.75,13.83
23-5-2020T21:00,422.33,15.92
23-5-2020T22:00,377.08,13.33
23-5-2020T23:00,320.67,11.42
24-5-2020T0:00,265.33,10.42
24-5-2020T1:00,221.58,8.92
24-5-2020T2:00,199.17,9.92
24-5-2020T3:00,186.17,10.08
24-5-2020T4:00,183.67,12.50
24-5-2020T5:00,185.33,6.83
24-5-2020T6:00,247.17,11.42
24-5-2020T7:00,297.33,12.17
24-5-2020T8:00,336.67,11.83
24-5-2020T9:00,388.75,12.58
24-5-2020T10:00,423.17,16.08
24-5-2020T11:00,428.83,14.17
24-5-2020T12:00,458.42,14.42
24-5-2020T13:00,500.92,13.08
24-5-2020T14:00,510.92,17.00
24-5-2020T15:00,517.25,18.00
24-5-2020T16:00,477.00,18.17
24-5-2020T17:00,438.92,11.67
24-5-2020T18:00,418.67,11.42
24-5-2020T19:00,423.25,12.67
24-5-2020T20:00,420.83,12.67
24-5-2020T21:00,389.42,7.92
24-5-2020T22:00,369.83,10.00
24-5-2020T23:00,308.67,8.17
25-5-2020T0:00,251.50,10.08
25-5-2020T1:00,214.78,10.44
25-5-2020T2:00,176.50,10.92
25-5-2020T3:00,152.83,7.92
25-5-2020T4:00,164.17,3.58
25-5-2020T5:00,177.08,5.92
25-5-2020T6:00,205.17,8.50
25-5-2020T7:00,240.00,6.25
25-5-2020T8:00,283.17,8.17
25-5-2020T9:00,335.00,10.00
25-5-2020T10:00,387.92,11.67
25-5-2020T11:00,419.83,15.00
25-5-2020T12:00,456.33,16.83
25-5-2020T13:00,487.58,19.33
25-5-2020T14:00,522.00,21.25
25-5-2020T15:00,512.83,16.83
25-5-2020T16:00,479.42,14.25
25-5-2020T17:00,444.50,16.92
25-5-2020T18:00,406.58,18.58
25-5-2020T19:00,427.50,16.83
25-5-2020T20:00,429.83,15.33
25-5-2020T21:00,384.67,15.33
25-5-2020T22:00,312.25,9.58
25-5-2020T23:00,246.83,8.25
26-5-2020T0:00,215.67,6.17
26-5-2020T1:00,175.58,6.92
26-5-2020T2:00,150.00,7.75
26-5-2020T3:00,146.92,6.42
26-5-2020T4:00,140.00,7.25
26-5-2020T5:00,145.92,6.17
26-5-2020T6:00,145.08,6.58
26-5-2020T7:00,183.83,8.08
26-5-2020T8:00,210.42,10.83
26-5-2020T9:00,249.58,5.50
26-5-2020T10:00,274.08,5.42
26-5-2020T11:00,301.83,8.67
26-5-2020T12:00,336.42,13.67
26-5-2020T13:00,349.00,12.58
26-5-2020T14:00,374.08,14.75
26-5-2020T15:00,398.17,17.33
26-5-2020T16:00,378.25,15.08
26-5-2020T17:00,347.83,13.25
26-5-2020T18:00,369.17,12.00
26-5-2020T19:00,392.67,13.25
26-5-2020T20:00,372.75,12.50
26-5-2020T21:00,371.50,9.83
26-5-2020T22:00,331.75,11.33
26-5-2020T23:00,268.08,10.67
27-5-2020T0:00,230.67,9.33
27-5-2020T1:00,180.92,5.58
27-5-2020T2:00,139.08,7.08
27-5-2020T3:00,126.92,5.58
27-5-2020T4:00,132.33,8.25
27-5-2020T5:00,156.75,7.00
27-5-2020T6:00,184.50,6.83
27-5-2020T7:00,175.50,4.75
27-5-2020T8:00,5.92,0.00
27-5-2020T9:00,0.00,0.00
27-5-2020T10:00,0.00,0.00
27-5-2020T11:00,241.10,11.50
27-5-2020T12:00,313.08,15.67
27-5-2020T13:00,341.83,12.17
27-5-2020T14:00,374.92,14.92
27-5-2020T15:00,393.83,18.00
27-5-2020T16:00,375.92,13.42
27-5-2020T17:00,323.67,15.17
27-5-2020T18:00,326.58,12.50
27-5-2020T19:00,361.50,14.25
27-5-2020T20:00,390.58,13.33
27-5-2020T21:00,380.33,13.25
27-5-2020T22:00,319.50,12.83
27-5-2020T23:00,263.33,8.92
28-5-2020T0:00,221.67,10.42
28-5-2020T1:00,183.91,5.64
28-5-2020T2:00,147.64,5.18
28-5-2020T3:00,136.92,4.50
28-5-2020T4:00,142.25,5.50
28-5-2020T5:00,150.17,6.50
28-5-2020T6:00,160.75,9.08
28-5-2020T7:00,182.75,8.92
28-5-2020T8:00,221.08,7.42
28-5-2020T9:00,236.17,8.58
28-5-2020T10:00,250.75,10.75
28-5-2020T11:00,278.67,12.25
28-5-2020T12:00,333.25,12.67
28-5-2020T13:00,367.83,13.42
28-5-2020T14:00,397.67,13.17
28-5-2020T15:00,423.00,15.92
28-5-2020T16:00,400.17,14.83
28-5-2020T17:00,359.92,13.00
28-5-2020T18:00,348.58,12.08
28-5-2020T19:00,379.33,14.08
28-5-2020T20:00,404.50,16.08
28-5-2020T21:00,361.73,14.55
28-5-2020T22:00,334.75,12.33
28-5-2020T23:00,260.92,8.33
29-5-2020T0:00,214.75,4.67
29-5-2020T1:00,178.00,7.75
29-5-2020T2:00,150.33,7.42
29-5-2020T3:00,149.00,5.17
29-5-2020T4:00,149.58,6.33
29-5-2020T5:00,142.17,6.50
29-5-2020T6:00,155.33,9.17
29-5-2020T7:00,187.17,8.08
29-5-2020T8:00,233.92,10.08
29-5-2020T9:00,259.33,11.50
29-5-2020T10:00,279.08,11.17
29-5-2020T11:00,306.50,13.75
29-5-2020T12:00,321.17,14.42
29-5-2020T13:00,335.00,13.18
29-5-2020T14:00,398.25,16.75
29-5-2020T15:00,425.67,14.50
29-5-2020T16:00,426.58,17.08
29-5-2020T17:00,401.83,15.42
29-5-2020T18:00,372.17,16.50
29-5-2020T19:00,391.08,12.42
29-5-2020T20:00,410.92,13.17
29-5-2020T21:00,405.33,14.08
29-5-2020T22:00,391.33,15.33
29-5-2020T23:00,327.67,14.58
30-5-2020T0:00,254.42,13.08
30-5-2020T1:00,202.92,7.75
30-5-2020T2:00,182.92,7.67
30-5-2020T3:00,194.33,8.67
30-5-2020T4:00,184.58,9.67
30-5-2020T5:00,185.75,7.08
30-5-2020T6:00,218.58,7.75
30-5-2020T7:00,255.08,5.33
30-5-2020T8:00,279.67,7.42
30-5-2020T9:00,320.58,12.08
30-5-2020T10:00,359.25,10.50
30-5-2020T11:00,376.33,12.00
30-5-2020T12:00,392.67,12.25
30-5-2020T13:00,415.75,17.33
30-5-2020T14:00,436.33,18.42
30-5-2020T15:00,460.17,20.00
30-5-2020T16:00,455.42,16.92
30-5-2020T17:00,416.67,14.50
30-5-2020T18:00,392.25,13.67
30-5-2020T19:00,387.00,13.50
30-5-2020T20:00,420.92,11.42
30-5-2020T21:00,401.17,13.00
30-5-2020T22:00,373.42,15.42
30-5-2020T23:00,313.25,11.83
31-5-2020T0:00,269.00,9.17
31-5-2020T1:00,216.00,8.25
31-5-2020T2:00,173.33,8.50
31-5-2020T3:00,162.50,8.42
31-5-2020T4:00,172.00,8.33
31-5-2020T5:00,190.17,8.08
31-5-2020T6:00,232.17,8.42
31-5-2020T7:00,289.67,12.17
31-5-2020T8:00,359.75,14.17
31-5-2020T9:00,397.17,14.75
31-5-2020T10:00,436.08,15.42
31-5-2020T11:00,462.25,14.58
31-5-2020T12:00,475.25,15.33
31-5-2020T13:00,493.33,12.25
31-5-2020T14:00,535.83,14.42
31-5-2020T15:00,564.00,16.25
31-5-2020T16:00,548.58,20.67
31-5-2020T17:00,486.42,15.83
31-5-2020T18:00,452.17,15.42
31-5-2020T19:00,430.92,13.00
31-5-2020T20:00,438.17,20.25
31-5-2020T21:00,436.92,17.42
31-5-2020T22:00,361.36,14.36
31-5-2020T23:00,270.67,11.17
1-6-2020T0:00,242.42,10.08
1-6-2020T1:00,205.00,9.67
1-6-2020T2:00,186.25,6.25
1-6-2020T3:00,157.92,6.58
1-6-2020T4:00,153.42,6.92
1-6-2020T5:00,167.92,6.00
1-6-2020T6:00,194.00,7.58
1-6-2020T7:00,216.67,8.75
1-6-2020T8:00,229.33,10.42
1-6-2020T9:00,228.67,8.58
1-6-2020T10:00,267.42,9.83
1-6-2020T11:00,303.67,9.58
1-6-2020T12:00,334.75,9.75
1-6-2020T13:00,349.25,8.83
1-6-2020T14:00,345.08,11.58
1-6-2020T15:00,364.50,15.17
1-6-2020T16:00,348.75,11.42
1-6-2020T17:00,339.58,11.17
1-6-2020T18:00,355.42,12.25
1-6-2020T19:00,364.91,13.91
1-6-2020T20:00,386.45,15.91
1-6-2020T21:00,379.92,16.33
1-6-2020T22:00,320.08,16.42
1-6-2020T23:00,252.50,13.92
2-6-2020T0:00,196.00,8.25
2-6-2020T1:00,174.67,7.50
2-6-2020T2:00,154.00,7.25
2-6-2020T3:00,137.42,3.08
2-6-2020T4:00,146.17,7.75
2-6-2020T5:00,165.67,7.75
2-6-2020T6:00,187.17,6.08
2-6-2020T7:00,197.67,8.08
2-6-2020T8:00,218.17,8.92
2-6-2020T9:00,234.75,9.08
2-6-2020T10:00,247.25,9.67
2-6-2020T11:00,281.50,11.42
2-6-2020T12:00,333.92,13.67
2-6-2020T13:00,359.83,11.67
2-6-2020T14:00,392.00,15.70
