Time,Players,LFMs
28-3-2020T12:00,3716.75,131.67
28-3-2020T13:00,3953.75,140.00
28-3-2020T14:00,4228.83,137.08
28-3-2020T15:00,4439.25,148.17
28-3-2020T16:00,4398.83,129.50
28-3-2020T17:00,4350.42,132.75
28-3-2020T18:00,4268.50,132.08
28-3-2020T19:00,4258.58,135.08
28-3-2020T20:00,4246.42,129.50
28-3-2020T21:00,4100.92,114.83
28-3-2020T22:00,3668.83,118.33
28-3-2020T23:00,3074.00,101.17
29-3-2020T0:00,2527.92,85.75
29-3-2020T1:00,2043.08,75.08
29-3-2020T2:00,1681.17,73.08
29-3-2020T3:00,1528.92,68.42
29-3-2020T4:00,1480.25,72.75
29-3-2020T5:00,1565.42,69.50
29-3-2020T6:00,1781.00,81.00
29-3-2020T7:00,2096.50,96.00
29-3-2020T8:00,2517.25,98.08
29-3-2020T9:00,2943.42,108.92
29-3-2020T10:00,3309.00,109.08
29-3-2020T11:00,3573.58,113.75
29-3-2020T12:00,3845.33,138.00
29-3-2020T13:00,4126.50,150.50
29-3-2020T14:00,4403.83,139.58
29-3-2020T15:00,4436.33,137.42
29-3-2020T16:00,4314.25,142.42
29-3-2020T17:00,4125.25,130.67
29-3-2020T18:00,4050.67,130.42
29-3-2020T19:00,4020.67,129.92
29-3-2020T20:00,3923.75,126.75
29-3-2020T21:00,3706.50,124.33
29-3-2020T22:00,3209.75,122.83
29-3-2020T23:00,2661.00,110.58
30-3-2020T0:00,2052.25,89.58
30-3-2020T1:00,1712.42,76.58
30-3-2020T2:00,1435.83,57.33
30-3-2020T3:00,1263.58,53.50
30-3-2020T4:00,1225.25,51.25
30-3-2020T5:00,1293.50,59.00
30-3-2020T6:00,1359.50,60.83
30-3-2020T7:00,1571.83,72.33
30-3-2020T8:00,1779.17,80.25
30-3-2020T9:00,2049.50,87.83
30-3-2020T10:00,2246.58,89.25
30-3-2020T11:00,2477.92,102.17
30-3-2020T12:00,2769.92,110.92
30-3-2020T13:00,3005.33,114.67
30-3-2020T14:00,3222.00,115.50
30-3-2020T15:00,3297.25,118.50
30-3-2020T16:00,3303.17,118.25
30-3-2020T17:00,3290.75,114.17
30-3-2020T18:00,3414.75,109.92
30-3-2020T19:00,3659.17,116.92
30-3-2020T20:00,3727.17,121.83
30-3-2020T21:00,3504.00,121.42
30-3-2020T22:00,2996.50,101.92
30-3-2020T23:00,2439.83,105.75
31-3-2020T0:00,1912.50,83.08
31-3-2020T1:00,1558.75,68.25
31-3-2020T2:00,1338.29,63.00
31-3-2020T3:00,1162.00,55.09
31-3-2020T4:00,1171.92,53.92
31-3-2020T5:00,1275.17,72.17
31-3-2020T6:00,1365.33,72.17
31-3-2020T7:00,1277.75,63.33
31-3-2020T8:00,44.58,1.75
31-3-2020T9:00,0.00,0.00
31-3-2020T10:00,0.00,0.00
31-3-2020T11:00,0.00,0.00
31-3-2020T12:00,2273.67,89.92
31-3-2020T13:00,3000.92,112.42
31-3-2020T14:00,3234.83,122.67
31-3-2020T15:00,3285.42,116.58
31-3-2020T16:00,3255.00,115.92
31-3-2020T17:00,3199.50,108.83
31-3-2020T18:00,3273.75,110.58
31-3-2020T19:00,3535.17,118.08
31-3-2020T20:00,3604.75,130.67
31-3-2020T21:00,3385.42,119.00
31-3-2020T22:00,2961.83,98.33
31-3-2020T23:00,2389.08,84.42
1-4-2020T0:00,1871.92,74.33
1-4-2020T1:00,1550.25,66.67
1-4-2020T2:00,1260.17,53.50
1-4-2020T3:00,1124.50,52.33
1-4-2020T4:00,1142.75,55.67
1-4-2020T5:00,1193.75,64.33
1-4-2020T6:00,1269.58,73.00
1-4-2020T7:00,1446.33,83.75
1-4-2020T8:00,1707.75,92.58
1-4-2020T9:00,2013.00,100.83
1-4-2020T10:00,2205.50,92.75
1-4-2020T11:00,2418.83,111.58
1-4-2020T12:00,2638.17,105.25
1-4-2020T13:00,2860.58,109.25
1-4-2020T14:00,3014.58,99.58
1-4-2020T15:00,3058.92,114.08
1-4-2020T16:00,3127.75,118.92
1-4-2020T17:00,3100.42,120.42
1-4-2020T18:00,3190.08,121.75
1-4-2020T19:00,3332.00,112.67
1-4-2020T20:00,3451.00,99.42
1-4-2020T21:00,3244.75,96.17
1-4-2020T22:00,2860.08,103.67
1-4-2020T23:00,2330.00,87.75
2-4-2020T0:00,1856.33,76.67
2-4-2020T1:00,1430.08,62.33
2-4-2020T2:00,1198.67,56.58
2-4-2020T3:00,1097.08,51.58
2-4-2020T4:00,1078.67,55.50
2-4-2020T5:00,1114.17,60.75
2-4-2020T6:00,1232.67,64.42
2-4-2020T7:00,1466.33,80.92
2-4-2020T8:00,1729.75,87.67
2-4-2020T9:00,1938.50,89.50
2-4-2020T10:00,2153.75,91.17
2-4-2020T11:00,2357.17,100.50
2-4-2020T12:00,2556.33,111.25
2-4-2020T13:00,2838.08,111.42
2-4-2020T14:00,3102.42,108.83
2-4-2020T15:00,3248.83,118.42
2-4-2020T16:00,3068.50,120.00
2-4-2020T17:00,3058.25,113.00
2-4-2020T18:00,3261.50,109.42
2-4-2020T19:00,3558.25,109.92
2-4-2020T20:00,3685.08,113.08
2-4-2020T21:00,3484.50,104.33
2-4-2020T22:00,2966.42,103.67
2-4-2020T23:00,2372.33,95.67
3-4-2020T0:00,1899.92,78.42
3-4-2020T1:00,1555.25,72.17
3-4-2020T2:00,1309.50,60.67
3-4-2020T3:00,1171.75,61.42
3-4-2020T4:00,1169.75,64.42
3-4-2020T5:00,1254.25,63.75
3-4-2020T6:00,1335.08,69.17
3-4-2020T7:00,1554.33,75.50
3-4-2020T8:00,1819.42,83.50
3-4-2020T9:00,2123.00,83.50
3-4-2020T10:00,2323.58,86.83
3-4-2020T11:00,2510.83,100.17
3-4-2020T12:00,2709.92,109.25
3-4-2020T13:00,2972.25,119.42
3-4-2020T14:00,3231.42,111.58
3-4-2020T15:00,3416.42,112.33
3-4-2020T16:00,3500.17,114.08
3-4-2020T17:00,3423.67,118.17
3-4-2020T18:00,3495.00,117.83
3-4-2020T19:00,3753.42,118.17
3-4-2020T20:00,3992.25,122.50
3-4-2020T21:00,3957.67,130.75
3-4-2020T22:00,3602.58,119.33
3-4-2020T23:00,3060.67,113.83
4-4-2020T0:00,2514.08,92.08
4-4-2020T1:00,2061.00,81.50
4-4-2020T2:00,1626.83,77.17
4-4-2020T3:00,1463.17,66.00
4-4-2020T4:00,1455.33,62.75
4-4-2020T5:00,1494.42,58.17
4-4-2020T6:00,1672.83,69.67
4-4-2020T7:00,2070.08,82.50
4-4-2020T8:00,2457.58,102.33
4-4-2020T9:00,2876.42,112.33
4-4-2020T10:00,3239.67,132.17
4-4-2020T11:00,3483.67,123.92
4-4-2020T12:00,3664.33,122.50
4-4-2020T13:00,3978.58,136.17
4-4-2020T14:00,4301.50,141.33
4-4-2020T15:00,4297.92,138.42
4-4-2020T16:00,4213.08,131.50
4-4-2020T17:00,4067.25,131.42
4-4-2020T18:00,4028.17,134.83
4-4-2020T19:00,4073.25,132.42
4-4-2020T20:00,4141.75,132.17
4-4-2020T21:00,4088.08,123.42
4-4-2020T22:00,3742.83,111.42
4-4-2020T23:00,3211.08,101.67
5-4-2020T0:00,2699.83,86.17
5-4-2020T1:00,2150.08,74.92
5-4-2020T2:00,1747.00,67.00
5-4-2020T3:00,1609.58,66.17
5-4-2020T4:00,1617.75,64.42
5-4-2020T5:00,1641.58,75.67
5-4-2020T6:00,1838.83,77.92
5-4-2020T7:00,2165.42,81.33
5-4-2020T8:00,2553.75,102.00
5-4-2020T9:00,2908.92,95.17
5-4-2020T10:00,3336.00,122.08
5-4-2020T11:00,3789.08,149.50
5-4-2020T12:00,4045.08,149.83
5-4-2020T13:00,4353.17,143.50
5-4-2020T14:00,4599.00,142.92
5-4-2020T15:00,4714.42,144.50
5-4-2020T16:00,4507.50,133.75
5-4-2020T17:00,4231.00,126.83
5-4-2020T18:00,4099.00,128.83
5-4-2020T19:00,4150.42,136.08
5-4-2020T20:00,4111.75,114.50
5-4-2020T21:00,3818.92,110.58
5-4-2020T22:00,3369.83,107.58
5-4-2020T23:00,2809.50,90.00
6-4-2020T0:00,2258.83,85.50
6-4-2020T1:00,1856.83,71.92
6-4-2020T2:00,1608.25,66.33
6-4-2020T3:00,1471.08,60.67
6-4-2020T4:00,1437.75,58.42
6-4-2020T5:00,1490.67,52.50
6-4-2020T6:00,1583.25,64.75
6-4-2020T7:00,1733.25,78.92
6-4-2020T8:00,1942.92,76.75
6-4-2020T9:00,2226.00,81.17
6-4-2020T10:00,2432.75,99.17
6-4-2020T11:00,2678.08,116.08
6-4-2020T12:00,2817.92,119.33
6-4-2020T13:00,3066.75,107.58
6-4-2020T14:00,3368.33,111.08
6-4-2020T15:00,3488.33,114.83
6-4-2020T16:00,3449.58,107.83
6-4-2020T17:00,3389.83,111.42
6-4-2020T18:00,3539.17,119.83
6-4-2020T19:00,3792.92,123.33
6-4-2020T20:00,3901.00,122.75
6-4-2020T21:00,3632.17,112.92
6-4-2020T22:00,3107.92,116.75
6-4-2020T23:00,2541.67,95.25
7-4-2020T0:00,2066.42,79.75
7-4-2020T1:00,1695.25,74.50
7-4-2020T2:00,1435.25,67.42
7-4-2020T3:00,1314.08,64.25
7-4-2020T4:00,1275.83,65.25
7-4-2020T5:00,1316.25,67.58
7-4-2020T6:00,1419.08,69.92
7-4-2020T7:00,1692.50,72.25
7-4-2020T8:00,1967.25,85.83
7-4-2020T9:00,2246.92,90.42
7-4-2020T10:00,2483.58,96.17
7-4-2020T11:00,2709.50,97.67
7-4-2020T12:00,2883.25,97.92
7-4-2020T13:00,3134.42,114.50
7-4-2020T14:00,3331.17,104.08
7-4-2020T15:00,3442.50,116.50
7-4-2020T16:00,3459.92,121.75
7-4-2020T17:00,3354.33,124.08
7-4-2020T18:00,3448.42,107.50
7-4-2020T19:00,3709.75,110.50
7-4-2020T20:00,3824.33,123.75
7-4-2020T21:00,3630.17,111.50
7-4-2020T22:00,3117.92,107.75
7-4-2020T23:00,2578.75,89.67
8-4-2020T0:00,2087.42,83.75
8-4-2020T1:00,1726.58,72.92
8-4-2020T2:00,1483.67,67.00
8-4-2020T3:00,1328.75,57.67
8-4-2020T4:00,1330.17,59.83
8-4-2020T5:00,1417.50,57.42
8-4-2020T6:00,1547.08,71.92
8-4-2020T7:00,1779.17,75.58
8-4-2020T8:00,1991.42,83.25
8-4-2020T9:00,2256.50,90.00
8-4-2020T10:00,2471.33,103.58
8-4-2020T11:00,2611.50,108.00
8-4-2020T12:00,2807.17,107.08
8-4-2020T13:00,3005.58,113.83
8-4-2020T14:00,3278.42,121.50
8-4-2020T15:00,3377.58,125.42
8-4-2020T16:00,3348.67,122.08
8-4-2020T17:00,3267.83,123.42
8-4-2020T18:00,3417.92,130.17
8-4-2020T19:00,3650.75,124.25
8-4-2020T20:00,3617.08,102.67
8-4-2020T21:00,3447.08,110.42
8-4-2020T22:00,3057.33,108.17
8-4-2020T23:00,2557.08,106.42
9-4-2020T0:00,2091.17,82.00
9-4-2020T1:00,1745.42,66.58
9-4-2020T2:00,1464.92,62.75
9-4-2020T3:00,1328.67,65.33
9-4-2020T4:00,1321.08,62.17
9-4-2020T5:00,1413.75,69.17
9-4-2020T6:00,1510.33,71.42
9-4-2020T7:00,1435.33,61.08
9-4-2020T8:00,53.00,1.75
9-4-2020T9:00,0.00,0.00
9-4-2020T10:00,926.00,32.67
9-4-2020T11:00,2234.71,91.14
9-4-2020T12:00,2644.08,109.58
9-4-2020T13:00,3009.50,110.67
9-4-2020T14:00,3284.42,117.33
9-4-2020T15:00,3368.58,129.83
9-4-2020T16:00,3400.25,129.08
9-4-2020T17:00,3343.92,132.75
9-4-2020T18:00,3430.00,135.42
9-4-2020T19:00,3660.75,135.25
9-4-2020T20:00,3821.33,120.08
9-4-2020T21:00,3658.17,109.92
9-4-2020T22:00,3208.83,124.75
9-4-2020T23:00,2611.58,97.83
10-4-2020T0:00,2094.67,79.92
10-4-2020T1:00,1754.75,71.42
10-4-2020T2:00,1465.91,65.45
10-4-2020T3:00,1354.08,69.33
10-4-2020T4:00,1318.58,60.75
10-4-2020T5:00,1409.33,62.33
10-4-2020T6:00,1585.08,63.50
10-4-2020T7:00,1850.42,84.17
10-4-2020T8:00,2192.92,91.58
10-4-2020T9:00,2553.25,110.50
10-4-2020T10:00,2828.17,112.00
10-4-2020T11:00,2983.92,109.67
10-4-2020T12:00,3188.08,120.75
10-4-2020T13:00,3470.92,122.50
10-4-2020T14:00,3700.25,129.17
10-4-2020T15:00,3903.25,140.67
10-4-2020T16:00,3854.25,135.25
10-4-2020T17:00,3646.00,127.83
10-4-2020T18:00,3654.58,134.50
10-4-2020T19:00,3885.42,121.58
10-4-2020T20:00,4055.00,136.50
10-4-2020T21:00,4011.83,122.25
10-4-2020T22:00,3641.58,103.92
10-4-2020T23:00,3101.25,92.92
11-4-2020T0:00,2515.25,86.00
11-4-2020T1:00,2074.92,80.42
11-4-2020T2:00,1729.75,81.08
11-4-2020T3:00,1523.17,74.75
11-4-2020T4:00,1519.83,75.25
11-4-2020T5:00,1584.08,79.92
11-4-2020T6:00,1712.42,83.50
11-4-2020T7:00,2045.33,84.42
11-4-2020T8:00,2447.00,94.42
11-4-2020T9:00,2868.92,111.92
11-4-2020T10:00,3214.25,119.50
11-4-2020T11:00,3451.08,128.00
11-4-2020T12:00,3641.75,118.33
11-4-2020T13:00,3892.42,125.83
11-4-2020T14:00,4135.33,138.08
11-4-2020T15:00,4407.08,141.08
11-4-2020T16:00,4262.83,145.33
11-4-2020T17:00,4011.58,145.17
11-4-2020T18:00,3905.83,132.42
11-4-2020T19:00,3994.00,126.08
11-4-2020T20:00,4105.50,117.25
11-4-2020T21:00,3964.75,119.08
11-4-2020T22:00,3614.00,126.50
11-4-2020T23:00,3163.08,116.83
12-4-2020T0:00,2625.92,103.00
12-4-2020T1:00,2139.33,92.25
12-4-2020T2:00,1835.75,82.33
12-4-2020T3:00,1664.58,76.42
12-4-2020T4:00,1634.33,89.42
12-4-2020T5:00,1671.00,71.25
12-4-2020T6:00,1763.83,73.75
12-4-2020T7:00,2142.58,87.92
12-4-2020T8:00,2561.08,97.42
12-4-2020T9:00,2980.33,108.33
12-4-2020T10:00,3322.08,120.50
12-4-2020T11:00,3618.50,134.67
12-4-2020T12:00,3951.67,128.00
12-4-2020T13:00,4171.67,129.92
12-4-2020T14:00,4443.33,134.75
12-4-2020T15:00,4494.00,147.42
12-4-2020T16:00,4327.83,138.67
12-4-2020T17:00,4176.42,136.92
12-4-2020T18:00,4124.08,124.67
12-4-2020T19:00,4137.33,128.08
12-4-2020T20:00,3996.33,124.58
12-4-2020T21:00,3649.50,128.25
12-4-2020T22:00,3160.42,109.25
12-4-2020T23:00,2669.30,104.90
